,1327004005,1329087562,,1328381682,1347470582,1329073606,1328824009,1328494525,1346950469,,,1345962101,1347834386,1345825981,1326847781,1347855430,1342633685,1347587703,1342504751,,,,,1346635602,1346036489,1345608966,,1345745623,,,,1345746440,1345686751,,1347827054,,1347842606,1346073611,1346297686,,1347652172,1346018934,1346544221,1346899682,1345725096,,1347844257,,1346627629,1346016508,1347088080,1345738747,1346650494,1346193666,,1346039021,,1345946317,,1346337435,1345675107,1347547640,1347925211,,1345601071,1347849798,1345768196,1347412324,,1346792949,1345691323,,,,,,,,,1345822546,1346945553,,1345937631,,1346167421,1345664444,1345942905,1346389280,1345936335,1346019119,1345730729,1345751985,1346288156,1347051652,1346108438,1345841612,1346015358,1345922265,1346174647,1346305873,1345723744,,1347132508,1346694094,1345941354,1347837769,1346270039,,1346038130,,1346045455,1346292547,1345996845,1345740137,1345778842,,1345851378,1347821038,1346000595,,1346292860,1346715611,,1345832526,1345756511,,1345948104,1345919821,1347147550,1346361735,1346712464,1347551835,,,1345733798,,1346000280,1347485881,1346029904,1347400996,1347814943,,,1345782175,,,,,1346203665,1346018632,,1346038818,,1345686835,,,1347296091,1345826120,1345936507,1345593707,,1346141893,1346729412,1346420437,1347838075,1347934892,1346178515,1345648421,,1345586547,,1346181984,1345724087,1346293772,1345935968,,1347229527,1347831321,1346039656,,1345770752,1346635253,1346790526,1345651877,1346637464,1346115283,1345734746,1347248129,,,,,1345662809,1345698222,1345840262,,,,,1346031260,1346530581,1345655824,1345727698,,1345833349,,1345990627,1346011214,,1345757734,1347732100,1346016897,1346420869,1345788913,1345998210,,1346986679,,1347673858,1346679839,,,1346016534,,1347831997,1346170774,1345594179,,1345925967,1347165912,,1348021322,1345730674,1345643207,,1347224018,1346129848,,1345933329,,,,,,,1345600996,,,,1346109702,1347246341,1345866683,,,,1346006532,,1346186813,1347224453,3166
,1317050618,1329120538,,,1347912840,1329079268,1328836254,1328510902,1328421762,,,1329112554,1329002980,1346351899,1329092923,1347858805,1343595107,,,,,,1347888175,,,,,1347036693,,,,1346439061,1346290731,,,,,,,,1347842565,,,,1346340762,,,,,,1347767488,1347821003,,1347814966,,1346364704,,1347892552,,1347762056,1346817081,,,,1347430200,,,,,1348002883,,,,,,,,,,,1347846546,,1347232451,,1347921525,1347843450,1346553502,,,1346292887,,1346789833,,,,,,,1347388758,,,,,,,,,,,,,,1346440907,,,,1347168364,,1346712241,,1346818758,,,,,,,,,,1346715498,1347831251,,,,,,,1347221251,,,,,1347738944,,,,,1346774996,1346280871,,,,1347139645,,,,,,,,1346815683,,1347895510,,,,,,,,,1347889257,,1346977466,,,1347834391,1347682846,1347942423,,1347853193,,,,1347847304,1347820571,,,,,,1347748698,,,,,,,,,,1347821071,,1347049185,,,,,1346685379,1347818087,1347170234,1346644180,1347051942,,,,,1347821409,,,,,,,,1347497719,,1347044241,1347835054,,,,,,,,,1347142297,,,,,1346708444,,,,,,,,,,,,,,1346424640,1347749732,3167
,1316365350,1329119983,,1328395339,1347912511,1329076436,1328834202,1328516974,1328474590,,,1329110885,1329001776,1346351267,1329091827,1347859755,1343595326,,,,,,1347887822,1346639467,,,,1347036801,,,,1347835209,,,,,1347844966,,1346301949,,1347840615,,,,1347754996,,,,,,,,1347824820,1347768553,,1346364066,,1347840764,,1347420767,1346821712,1347548143,,1347889777,,,,,,1348002945,,,,,,,,,,,1347853211,,1347232846,,1347924784,1347848599,1346550870,,,1346293246,,1346789746,,,,1347518716,,,1347489116,,,,,,,,1347047932,,,,,1347753785,1346440445,,,,1347143089,,,,,,,,,,,,1347729377,,1347992215,1347832342,,,,,,1346286551,1347223588,,,,,1347824309,,,,,1348025640,1346282458,,,,1347140276,,,,,,,,1346376336,,1347291835,,,,1347677746,,,,,1347848666,,1347300721,,,1347834038,1347683200,,,1347850158,,1347823896,,1347845679,1347220377,,,,,,1347746758,,,,,,,1347850844,,,1347821890,,1347127538,,,,,1346685493,1347821351,1347169489,1346643939,1346955647,1347835756,,,,1347817918,,,,,1347626960,,,1347566461,,1347045268,1347841878,,,,1347475794,,,,,1347142945,,,,,1346696200,,,,,,,,1347764924,,,,,,1346425271,,3168
,1317049739,1329118323,,,1347913160,1329077219,1328835954,1328515052,1328472965,,,1329112391,1329001312,1346353384,1329091594,1347859549,1343594897,,,,,,1347167645,1346636628,,1347762514,,,,,,1346456594,1346292350,,,,,,,,1347839812,,,1346901050,1346774879,,,,,,1347767943,1347821671,1347832518,1347768933,,1346366496,,1347840832,,1347420227,1346822006,,,,,,,,,,,,,,,,,,,,1347853431,,1347232537,,1347922281,1347845047,1346552387,,,,,1346789623,,,,1346969879,,,1347389073,,,,,,1347420077,,1347044775,,,,,1347754557,1346440706,,,,1347162281,,1346712236,,1346294803,,,,,,,,,,1347991640,,,,,,,1346286695,1347220755,,,,,1347845539,,,,,1348025678,1346283851,,,,1347144348,,,,1346976484,,,,1346376075,,1347312218,,,,1347676987,,,,,1346719819,,1347299016,,,,1347683186,,1347753723,1346980233,,1347825399,,,1347895847,,,,,,1347742488,,,,,,,1347850622,,,1347821682,,1347125752,,,,,1346685256,1347820510,,1346643586,1347051751,,,,,1347820608,,,,,1347627640,,,1347497102,,1347138534,1347835350,,,,1347554337,,,1347857976,,1347244840,,,,,,,,,,,,,1347763751,,,,,,1346425032,1347749791,3169
,1317050579,1329118541,,1328480268,1347912590,1329079365,1328835627,1328517168,1328417835,,,1329110677,1329003493,1346781311,1329092254,1347860651,1343593718,1347588960,,,,,1347888055,1346636175,,1347766556,,1347038942,,,,1346438872,1346292788,,,,1347844523,,,,1347839273,,,,1347988544,,,1347853560,,,1347765389,1347821103,1347825198,1347766100,,1346367775,,1347838457,,1347163138,1346821484,,,1347889076,,,,,,1348003299,,,,,,,,,,,1347851867,,1346717947,,1347923504,,1346556585,,,,,,,,,,,,1347389450,1347638259,,,,,1346537434,,1347046624,,,,,1347754301,1346440859,,,,1347166297,,,,1346294961,,,,,,,,1347149558,,1347991062,,,,,,,,1347219610,,,,,1347824487,,,,,1347174610,1346280079,,,,1347133580,,,,,,,,1346815364,,1347318056,,,,1347677748,,,,,1347889011,,1347300884,,,,1347683187,1348011712,1346356589,1347850371,,,,,1347220579,,,,,,1347745366,,,,,,,1347850459,,,1347825889,,1347125101,,,,,1346685500,1347820857,1347169817,,1346996730,,,,,1347681617,,,,,,,,1347567447,,1347044401,1347246814,,,,1347476083,,,,,1346800277,,,,,1346702829,,,,,,,,1347765640,,,,,,1346385456,,3170
,1317050765,1329096321,,1328385990,1347913344,1329077066,,1328513583,,,,1329119300,,1346784681,1329088347,1347860317,1343594138,,,,,,1347168688,1346643469,,1347771718,,,,,,1346456604,1346290920,,,,1347844986,,,,1347839447,,,,1347753213,,,,,,1347765843,,,1347814657,,1346365346,,1347892550,,1347419817,1346822659,,,,1347429658,,,,,,,,,,,,,,,,1347852574,,1347231472,,1347923735,1347849488,1346557098,,,,,1346789751,,,,,,,1347486925,,,,,,1347494655,,1346875678,,,,,1347756110,1346471709,,,,1347169685,,,,,,,,,,,,1347736721,,1347993420,1347838980,,,,,,1346286700,1347222490,,,,,1347845462,,,,,1348025662,1346284880,,,,1347141742,,,,1346976376,,,,1346814890,,1347317661,,,,,,,,,1347892439,,1346976343,,,,1347683185,1347942553,1347753936,1347833047,,1347822373,,1347840308,1347219500,,,,,,1347750059,,,,,,,1347852615,,,1347825354,,1347123937,,,,,1346685374,1347820166,1347171415,,1347050499,,,,,1347822572,,,,,,,,1347566898,,1347137843,1347828768,,,,,,,,,1347244001,,,,,1346708424,,,,,,,,1347764117,,,,,,1347926435,1347749102,3171
,1316148529,1329118650,,1328395663,1347913311,1329078204,,1328514627,,,,1329109689,1347856218,1346874954,1329076524,1347859333,1343591783,1347892741,,,,,1347887251,1346643453,,,,1347035117,,,,1347834971,,,,,,,,,1347843113,,,,1347989270,,,,,,1347763350,1347821775,1347827230,1347815662,,1347150314,,1347891796,,1347163212,1346822662,,,1347887664,1347430145,,,,,,,,,,,,,,,1347990086,1347852985,,1346717949,,1347924436,1347843906,1346557130,,,,,,,,,1346969073,,,1347389451,,,,1347134124,,,,1347042890,,,,,,1346438657,,,,1347169678,,,,,,,,,,,,1347730541,,,1347837838,,,,,,1346286701,1347222679,,,,,1347822698,,,,,1347174344,1346284276,,,,1347144549,,,,1346976452,,,,1346375950,,1347292456,,,,1347677742,,,,,1347892434,,1347299669,,,,1347683198,,,1347832493,,1347824928,,1347848566,1347820628,,,,,,1347750274,,,,,,,,,,1347821367,,1347126368,,,,,1346685264,1347817465,1347172664,,1347496765,,,,,1347826201,,,,,1347627369,,,1347499097,,1347138694,,,,,,,,1347844527,,1346772706,,,,,1346708385,,,,,,,,1347762989,,,,,,1347978971,,3172
,1317050841,1329117658,,1328479387,1347912674,1329076397,1328899031,1328514244,1328473907,,,1329113930,1329004619,,1329089091,1347858783,1343591029,1347589515,,,,,1347167620,,,,,,,,,1347834723,,,,,,,,,1347843015,,,,1347754429,,,,,,1347768197,1347821445,1347824934,1347765062,,1347150296,,1347839011,,1347744645,,,,1347889708,1347429710,,,,,,,,,,,,,,,1347990091,1347846405,,1347232433,,1347925211,1347843889,,,,,,,,,,,,,1347387985,1347636218,,,,,1347419774,,,,,,,,,,,,1347169687,1347825022,,,,,,,,,,,1347148781,,,1347837968,,,,,,,1347222266,,,,,1347824093,,,,,1347174612,,1347332850,,,1347132616,,,,,,,,,,1347314587,,,,1347676642,,,,,1347889582,,1347300182,,,1347833311,1347682673,,1347051788,1347831272,,1347823778,,1347843313,1347215907,,,,,,1347745479,,,,,,,,,,1347821921,,1347125726,,,,,,1347818057,1347171857,,1346996670,,,,,1347822449,,,,,,,,1347498094,,1347137791,1347841336,,,,,,,,,1347137726,,,,,,,,,,,,,1347763359,,,,,,1347978974,1347750940,3173
,1317050377,1329119316,1347838997,,1347913007,1329076512,,1328514740,1328474359,,,1329108767,1329002673,1346352349,1329092821,1347858997,1343595573,1339597047,,,,,1347887866,1346643648,,1347764781,,1347038536,,,,1346438940,,,,,1347844985,,,,1347843111,,,,1347979685,,,1347853627,,,1347756523,,1347828253,1347815912,,1347150299,,1347840749,,1347744515,1346820889,,,1347890234,1347430362,,,,,1346793926,,,,,,,,,,,1347846807,,1346717948,,1347924129,1347849235,1346556994,,,,,1346789639,,,,,,,1347489113,1347637960,,,,,1346538091,,1347047046,,,,,1347754927,1346445981,,,,1347169679,,1346712240,,,,,,,,,,1347726386,,1347993650,,,,,,,1346286323,1347221339,,,,,1347823653,,,,,1347174643,1346281515,,,,1347139938,,,,1346976555,,,,1346376078,,1347314324,,,,1347677374,,,,,1347849358,,1347300781,,,1347835880,1346868167,1347942549,,1347831549,,,,1347846457,1347820503,,,,,,1347750364,,,,,,,,,,1347825907,,1347127120,,,,,,1347820769,1347170573,1346641996,1347051045,,,,,1347820082,,,,,,,,1347498627,,1347138695,1347835647,,,,,,,,,1346797503,,,,,1346708462,,,,,,,,1347765134,,,,,,1347926637,1347750436,3174
,1317049715,1329118596,,1328394440,1347913493,1329077302,1328899083,1328514467,1328390579,,,1329119685,1329004605,1346781606,1329091491,1347859983,1343591144,1347589557,,,,,1347887544,1346643400,,1347764916,,1347038754,,,,1347834764,,,,,,,,,1347840433,,,,1346782715,,,1347854417,,,1347769491,1347820825,,1347816354,,1347150292,,1347839250,,1347420582,1346818133,,,1347889663,,,,,,1348004195,,,,,,,,,,,1347852798,,1347232361,,1347924366,1347847458,1346557138,,,,,1346789862,,,,,,,1347469945,1347637931,,,,,1347494487,,1346959972,,,,,1347755559,1346442614,,,,1346979117,,,,,,,,,,,,,,1347993060,1347831736,,,,,,,1347223841,,,,,1347822327,,,,,1348025646,1346284889,1347330972,,,1347140391,,,,,,,1347228025,1346814843,,1347895548,,,,1347675582,,,,,1347892359,,1347298440,,,,1347682782,,,1347853254,,,,,1347217371,,,,,,1347749037,,,,,,,1347852448,,,1347825166,,1347126144,,,,,1346685501,1347821910,1347166328,,1347496288,,,,,1347826223,,,,,1347628894,,,1347496937,,1347136949,1347841921,,,,,,,,,1347140616,,,,,1346708464,,,,,,,,1347764063,,,,,,1347923630,1347753370,3175
,1316745484,,,1328479973,1347913495,1329078444,1328898911,1328513984,,,,1329078599,1329004753,,1329082512,1347859165,1343594713,,,,,,1347168083,,,1347763099,,1347036147,,,,1347835353,,,,,1347844978,,,,1347840215,,,,1347754742,,,,,,1347769070,1347821322,1347824037,1347815199,,1347150303,,1347840832,,1347420332,,1347548284,,1347888312,,,,,,1348002323,,,,,,,,,,,1347852925,,,,1347925133,1347846990,,,,,,,,,,,,,1347389528,1347636988,,,,,,,1347047011,,,,,,,,,,1347169688,,,,,,,,,,,,,,1347992933,,,,,,,,1347223696,,,,,1347825641,,,,,1348025672,,,,,,,,,,,,,,,1347316016,,,,,,,,,1347889915,,1347298902,,,,1347682433,,,,,,,,1347217620,,,,,,1347745548,,,,,,,,,,1347824565,,1347050096,,,,,,1347817582,1347172235,,1347496460,,,,,1347826216,,,,,,,,1347498870,,1347045040,1347835091,,,,,,,,,1347143115,,,,,,,,,,,,,,,,,,,1347926445,1347750050,3176
,,,,,,1329077002,,1328518154,,,,1329108023,,,,,1343595572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3177
,,,,,,1329077349,,1328518237,,,,1329120106,,,,,1343595604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3178
,1317050647,,,,1347913343,,,1328511977,1328544095,,,1329113465,,1346353111,,1347859828,1343591080,1347589505,,,,,1347167356,1346642676,,,,,,,,1347834970,1346292195,,,,1347844987,,,,1347842720,,,,1347754642,,,,,,1347768059,1347821835,1347823527,1347768107,,1347150307,,1347892529,,1347742623,1346822664,,,1347890409,,,,,,1346794006,,,,,,,,,,,1347846705,,1347232503,,1347924865,1347847672,1346557142,,,,,,,,,,,,1347489110,,,,,,1346536915,1347840664,1347044866,,,,,,1346442474,,,,1347169621,,,,1346294333,,,,,,,,1347729854,,,1347832450,,,,,,,1347222675,,,,,1347824369,,,,,1346774977,1346284881,1347583849,,,1347144536,,,,,,,,1346376333,,1347314014,,,,1347677753,,,,,1347889802,,1346977350,,,1347835401,1347683189,1347942528,1347748667,1347847477,,,,,1347221373,,,,,,1347750132,,,,,,,1347852043,,,1347825537,,1347130053,,,,,1346685591,1347822107,1347170195,,1347498791,,,,,1347826220,,,,,1347626873,,,1347568634,,1347138861,1347842169,,,,,,,1347844631,,1347245604,,,,,1346703399,,,,,,,,,,,,,,1347926639,,3179
,,,,,,,,1328517935,,,,1329111757,1347856302,1346874963,,1347860147,1343595605,1347893010,,,,,1347168550,1346640658,,1347768954,,,,,,1346456660,,,,,1347844966,,,,1347843117,,,,1347980313,,,1347854539,,,,1347820997,,1347766994,,1347150290,,1347892549,,1347743518,1346822665,,,1347890445,,,,,,1348004000,,,,,,,,,,,1347853388,,1347232579,,1347925128,1347854970,1346557137,,,1346293129,,,,,,1346969759,,,1347469959,,,,,,1347494676,,1347047233,,,,,1347755050,1346470736,,,,1347169686,,,,1346293927,,,,,,,1347651289,1347726688,,1347992497,1347830168,,,,,,1346286539,1347223690,,,,,1347823393,,,,,1347174641,1346284548,1347331366,,,1347139494,,,,,,,,1346815331,,1347312950,,,,1347674983,,,,,1347849076,,1347298336,,,1347834208,1347683202,,1347051374,1346982718,,,,1347846392,1347220695,,,,,,1347750175,,,,,,,,,,1347820808,,1347129934,,,,,1346685260,1347817296,1347166325,,1347498790,,,,,1347824272,,,,,1347628874,,,1347566001,,1347138860,1347835443,,,,,,,1347844026,,1347244433,,,,,1346708463,,,,,,,,1347765824,,,,,,1346424590,,3180
,,1346291032,,1328373791,1347643916,1329076179,,1328504952,1346950784,,,1345959240,,1346086034,1326846861,1347858058,1343589532,1347892611,1342504935,,,,,1346621182,1346126564,1346647589,,,,,1345757126,1346437472,1345687437,,1347828103,1347143409,1347842999,1346073615,1346296792,1346252484,1347651742,1346018894,1347740205,1346900961,1346157502,,1347840653,1347852497,1346647955,1347289714,1347091035,1346113213,1346695739,1346193197,,1346038844,,1347835722,,1346283760,1345674547,1347547188,,1347846899,1345601666,1347422476,1345769420,1347413083,,1348005173,,1346011069,,,,,,,1347747721,1346281488,,1345943712,1347551902,,1346168278,1345704353,1346273951,1346379090,1345939391,1346105302,1345729302,1345752360,1346287939,,1347913219,1346968251,1346523707,1345922309,1346780419,1347829658,1346446420,1347840652,,,1345939778,1347838669,1346190833,1347552981,1346035814,,1346046022,1346026765,1346024935,1345859439,1345919695,,1347838496,1347824638,1347070640,,1346292657,1346715952,,,1346293944,,,1347238863,1347746669,1346362664,1346714363,1347552829,,,1347859765,,,,1346029489,,1347814431,,,1347735495,,,,,1347174277,1346284272,,1347566122,,1345957057,,,1347296198,1346035955,,,1345847128,1345665746,1346644632,1347895703,1347838888,,1346178353,1347305801,1347658579,,,1346183322,1345733212,1346295370,1345936574,,1347232352,1347831589,1346272227,,1345771682,1346377989,1346787279,,1346638447,1346117876,1346609872,1347248495,,,,1345691269,1347740175,1345761509,,1345747218,,,,,1346704086,1345655677,1345737935,1347848489,1345916114,,,1346016226,,1346685213,,1346524082,1346643557,1345655265,1346004424,1345642553,1346984662,,1347676714,,,,1346017140,1347626825,1347840523,1346173282,1345599756,,1346104725,1347781978,,1348021499,,1345644374,,1347542489,1346967234,,1346769840,,,,,,,,,,,1347729622,1347246190,1347762404,,1347871757,,,1347835254,1347977249,1347746759,3226
,1333681877,1333435726,,,1333746263,,1333697321,,,,,1331538789,1333558245,1332991097,1332894918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3228
,,1330319980,,,,,1330677468,,1330298537,1330926184,,,1330300659,1347467816,1330298058,,,,,,,,,,,,,,,,,1347906347,1347754940,,,,,,,,1347843702,,,,,,,,,,,,,,,1348025042,,,,1347505539,,,,,,,,,,,,,,,,,,,,,,,1347588573,,,,1347497799,,,,,,,,,,,,1348003011,,,,,,,,,,,,,,,,,,1347843891,,,,,,,,,,,,1347737140,,,,,,,,,,,,,,,,,,,,1348025703,1347813294,,,,,,,,,,,,1346816261,,,,,,,,,,,,,,,,,,,,,,,,,1348010192,,,,,,,,,,,,,,,,,,1347740094,,,,,,,,,,,,,,1347677826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347770784,3302
,,1330325037,,,1330794462,1330286691,1330294465,,1330306757,1330924119,,1330327597,1330298381,1347467522,1330293648,,,,,,,,,1347758352,,,,,,,,,,,,,,,,,1347843673,,,,,,,1347855517,,,,,,1347826147,,1347860805,,,,1347762106,,,,,,,,,,,,,,,,,,,,,,,1347588620,,,1347851864,,,,,,,,,,,,,1348002939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347825885,,,,,1348025725,1347810129,,,,,,,,,,,,,,,,,,,,,,,,,1347650485,,,,,,,,,,,1347854539,1348010286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347773576,3303
,,,,,,1330288543,1330680377,1330324145,1330306835,1330927396,,,,1347467814,1330298572,,1343583782,,,,,,,,,,,,,,,1347898723,,,,,,,,,1347843701,,,,,,,1347856357,,,,,,,,1348022833,,,,,,,,,,,,,,,,,,,,,,,,,,,1347552318,,,,1347497853,,,,,,,,,,,,1348003010,,,,,,,,,,,,,1347837542,,,,,1347843296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346775012,1347813292,,,,,,,,,,,,,,,,,,,,,,,,,1347651186,,,,,,,,,,,,1347845954,,,,,,,,,,,,,,,,,,1347740146,,,,,,,,,,,,,,1347677814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347770561,3304
,,1330317798,,,,1330289015,,,,1330929506,,,1330302851,1347464049,1330290256,1328502758,,,,,,,,,,,,,,,,1347905373,1347762764,,,,,,,,,,,,,,,1347855062,,,,,,1347826154,,1347861155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347136609,,,,,,,,,,,,1348003097,,,,,,1348029170,,,,,,,,,,,,1347595843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348025698,1347813293,,,,,,,,,,,,,,,,,,,,,,,,,1347650997,,,,,,,,,,,1347854639,1348010288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347773556,3305
,,1330310035,,,,,1330677793,,1330648704,1330928714,,,,1347466284,1330298074,,,,,,,,,,,,,,,,,1347850743,,,,,,,,,1347843332,,,,,,,,,,,,,,,1347859800,,1347840843,,,,,,,,,,,,,,,,,,,,,,,,,1347237675,,,,1347136596,,,,,,,,,,,,1348003099,,,,,,,,,,,,,,,,,,1347850617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348025706,1347813288,,,,,,,,,,,,1346816262,,,,,,,,,,,,,,,,,,,,,,,,1347854516,1348010312,,,,,,,,,,,,,,,,,,1347740171,,,,,,,,,,,,,,1347677826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3306
,,,,,1330795010,1330292123,1330295426,,1330648970,1330927622,,,1330303078,1347467845,1330298083,,,1347893088,,,,,,,,,,,,,,1347898955,,,,,,,,,,,,,,,,,,,,,,1347826157,,1348024604,,1347840857,,1347740261,,,,,,,,,,,,,,,,,,,,,,,,,,,1347136616,,,,,,,,,,,,1346948620,,,,,,,,1348008793,,,,,1347838015,,,,,1347848765,,,,,,,,,,,,,,,,,,,,,,1347662477,,,,,,,,,,,1347813281,,,,,,,,,,,,,,,,,,,,,,,,,1347651391,,,,,,,,,,,1347887283,1348010319,,,,,,,,,,,,,,,,,,1347740188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347773071,3307
,,1330318151,,,,1330291613,1330680310,,,1330928011,,,,1347467838,1330298773,,,1347893104,,,,,,,,,,,,,,1347905633,,,,,,,,,1347843708,,,,,,,1347854835,,,,,,,,1348023003,,,,1347740307,,,,,,,,,,,,,,,,,,,,,,,1347588486,,,,1347136600,,,,,,,,,,,,1348002980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347994604,,,,,,,,,,,,,,,,,,,1347813284,,,,,,,,,,,,,,,,,,,,,,,,,1347651417,,,,,,,,,,,,1347846148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347677830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347770795,3308
,1321842444,1330317677,,,,,,,,1330930092,,,1330302678,1347467906,1330296739,,,,,,,,,1347749051,,,,,,,,1347850583,1347750313,,,,,,,,,,,,,,,1347854697,,,,,,,,1348023100,,1347840858,,1347470518,,,,1347887559,,,,,,,,,,,,,,,,,,,,,,,1347497809,,,,,,,,,,,,1348003098,1347832093,,,,,,,,,,,,,,,,,1347840025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346775012,1347813292,,,,,,,,,,,,,,1347896283,,,,,,,,,,,1347651374,,,,,,,,,,,1347854633,1347846070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347677836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347770124,3309
,1321841958,1330313658,,,,,1330651672,,,1330926583,,,1330302613,1347467902,1330298626,,1343582935,,,,,,,,,,,,,,,1347905680,,,,,,,,,1347843709,,,,,,,,,,,,,,,1347860405,,,,1347505450,,,,,,,,,,,,,,,,,,,,,,,1347552213,,,,1347496952,,,,,,,,,,,,1346948626,,,,,,,,,,,,,,,,,,1347844564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347813289,,,,,,,,,,,,1347162450,,1347896493,,,,,,,,,,,,,,,,,,,,,,1347887081,1347846136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347773313,3311
,,1330937373,,,1330925870,1330580615,,,,1330934915,,1330931652,1330891221,1330914746,1330934753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3312
,,1330937020,,,1330925088,1330582621,,,,,,1330932105,1330887980,1330910409,1330937979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3313
,,1330937890,,,1330924039,1330580795,1330673898,,,1330934764,,1330928941,1330918339,1330913453,1330937021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3314
,,1330937079,,,1330924052,1330581483,1330676192,,,,,,1330890608,1330914370,1330934102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3315
